city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
新北市,坪林區,坪林區第二十二公墓,319097.7359999991,2758366.9599999995,121.6841534387654,24.93152383875488
新北市,坪林區,坪林區第二公墓,324159.768000001,2759952.711,121.7343555612231,24.945601084320757
新北市,坪林區,坪林區第八公墓,319288.81199999945,2761361.424,121.686194977662,24.958548562995
新北市,坪林區,坪林區第十一公墓,324369.67499999894,2760814.984,121.73648029345559,24.953375163150245
新北市,坪林區,坪林區第十七公墓,329636.8289999996,2760370.5630000005,121.78861141574403,24.94909611399475
新北市,坪林區,坪林區第十二公墓,324984.1270000012,2760560.285,121.7425509989881,24.951045615383563
新北市,坪林區,坪林區第十八公墓,328062.11000000103,2760060.958,121.77300129182967,24.94638284136333
新北市,坪林區,坪林區第十三公墓,324992.3579999998,2762315.175,121.742727561689,24.966887777890726
新北市,坪林區,坪林區第十五公墓,328475.11400000134,2762269.2159999995,121.7772158750457,24.966296841056614
新北市,坪林區,坪林區第十六公墓,327900.8069999993,2760071.4139999994,121.77140470914175,24.94648551224666
新北市,坪林區,坪林區第十四公墓,326211.4509999991,2760968.699,121.75472656393661,24.95467156161217
新北市,坪林區,坪林區第三公墓,325770.11899999913,2758548.927,121.75022399824877,24.93284872983853
新北市,坪林區,坪林區第五公墓,323665.30499999947,2758168.594,121.72936470960799,24.92951862035601
新北市,坪林區,坪林區第六公墓,322663.267999999,2757667.689,121.71941785479338,24.92504478328591
新北市,坪林區,保仁宮,321813.79899999977,2759381.041,121.71109677333887,24.940552868961444
新北市,坪林區,保安宮,323553.1124675181,2761373.17818147,121.72842407226875,24.958454132905267
新北市,坪林區,保坪宮,321856.7171971687,2759002.11352884,121.71150207519767,24.937129975189443
新北市,坪林區,南山寺,323434.3521343507,2762401.0401186496,121.72730255127274,24.96773910605017
新北市,坪林區,建福葬儀社,318253.2979999995,2758450.822,121.67579704302577,24.932319070461684
新北市,坪林區,高銘記煤氣行,321810.9380000006,2758837.699,121.7110402940085,24.935647843316154
新北市,坪林區,乾元宮,325461.1169576314,2758216.9147085496,121.74714660644779,24.929866791595433
新北市,坪林區,偉力煤氣行,321927.7920000001,2758910.1860000007,121.71220102184279,24.936296714303023
新北市,坪林區,清雲殿,318278.858451189,2758413.6168810898,121.67604827881155,24.931982041229283
新北市,坪林區,福安宮,323211.22563856986,2760183.9712799,121.7249755859407,24.947734833588353
新北市,坪林區,福德宮,320376.92453748145,2761016.14092322,121.69695281982663,24.95538139425762
新北市,坪林區,關聖宮,327004.5449041193,2752183.5855261604,121.76209259033486,24.875322342740375
新北市,烏來區,九玄聖宮,305600.8714655725,2753000.5406402005,121.55030822754105,24.88362884603671
新北市,烏來區,烏來區忠治公墓,305056.2289999996,2752971.9990000003,121.54491670495882,24.88339094423598
新北市,烏來區,烏來區信賢公墓,302904.32400000084,2747498.8860000004,121.52341100281551,24.834054950085424
新北市,烏來區,烏來區烏來公墓,305902.9189999994,2750621.422,121.55320200009551,24.86213884112376
新北市,烏來區,烏來區福山大羅蘭公墓,300114.06599999894,2741039.37,121.49557441220777,24.77583074099689
新北市,烏來區,烏來區福山卡拉模基公墓,301107.81200000003,2741393.595,121.50541414718349,24.778995946764628
新北市,烏來區,財團法人新北市烏來妙心寺,305840.620852196,2750908.27141109,121.55259704590004,24.864730835781966
新北市,烏來區,健生煤氣行,305746.8979999991,2750834.717,121.55166665452232,24.864070205882424
新北市,烏來區,新北市烏來普陀山慈音精舍,304571.330118344,2750775.7883566394,121.54003143310699,24.863580704556437
新北市,烏來區,福德宮,305547.1456870536,2751032.15461819,121.54969787597905,24.865859986172758
