city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
基隆市,安樂區,慈雲寺,323759.5647749462,2780620.4114748705,121.73149871826482,25.132200241921815
基隆市,安樂區,準提寺,323506.4656893902,2780759.75542123,121.7289962768578,25.133470536111208
基隆市,安樂區,義勇祠,323627.9526130125,2780772.45561086,121.7302017211938,25.133579254983296
基隆市,安樂區,嘉仁煤氣有限公司,321766.9949999989,2781489.2360000005,121.71178441445309,25.140139793868503
基隆市,安樂區,福定宮,323952.6238050221,2780770.62520463,121.73342132568682,25.133546830056524
基隆市,安樂區,福德宮,321579.3770382415,2781763.41784163,121.70993804931872,25.142623902200572
基隆市,安樂區,福德宮,320859.3896507813,2781752.46277041,121.7027969360377,25.142559052347014
基隆市,安樂區,福慶宮,320298.8948559341,2783031.39692361,121.6973037719757,25.154130936502796
基隆市,安樂區,德天宮,323634.03762383875,2780216.8159668,121.7302322387728,25.128562928078775
基隆市,安樂區,蓮心禮儀服務社,322920.8310000008,2779315.169,121.7231118678207,25.120457981137193
基隆市,安樂區,蓮池生命禮儀社,321522.78299999895,2781924.961,121.70938520119827,25.144084923935594
基隆市,安樂區,醒天宮,323700.3976097116,2780465.0094871004,121.7309036254908,25.13080024802521
基隆市,安樂區,鴻展生命禮儀有限公司,322051.600999999,2781497.1630000006,121.71460737768867,25.140197767410765
基隆市,安樂區,護天宮,323792.8002211893,2780450.2980933394,121.73181915283482,25.130662918923562
基隆市,安樂區,鶯歌石萬善祠,322339.6854103755,2780268.18566886,121.71739959717075,25.129089356301513
基隆市,安樂區,鶯歌里福德宮,323295.22392469813,2778842.28758948,121.7267990112328,25.11617088401081
基隆市,暖暖區,大同煤氣行,324249.6960000003,2777867.916,121.73621030330705,25.107328048488395
基隆市,暖暖區,中華國寶殯葬禮儀有限公司,326113.378,2776636.413,121.75461985203292,25.096117803796623
基隆市,暖暖區,今川禮儀用品社,324522.6580000004,2776474.276,121.7388410436903,25.09473349482736
基隆市,暖暖區,王主煤氣行有限公司,324024.9269999992,2778139.6090000006,121.73399643300016,25.109791805689394
基隆市,暖暖區,台灣中油八堵加油加氣站,323208.34799999883,2777499.41,121.72586601223368,25.104052248779965
基隆市,暖暖區,台灣中油柑園八堵加油站,323288.2279999999,2777738.41,121.72667072927801,25.10620594912986
基隆市,暖暖區,台灣中油碇內站加油站,325504.2720000005,2776887.907,121.74859514699239,25.09841875892898
基隆市,暖暖區,永念庭生命典藏館,325475.50299999886,2777876.958,121.74836427007352,25.107348840276597
基隆市,暖暖區,禾御禮儀社,324131.0769999991,2778399.421,121.73506292378796,25.11213204549218
基隆市,暖暖區,地藏庵,324498.8140542021,2778248.35739826,121.73870086670182,25.110750199196247
基隆市,暖暖區,君唯有限公司,324018.0429999997,2778151.646,121.73392882768002,25.109900807609943
基隆市,暖暖區,秀泰企業有限公司,326188.009,2776953.7570000007,121.75537731823259,25.09897885352447
基隆市,暖暖區,東安宮,326144.43847096123,2774584.52633627,121.75481414795189,25.077592850561796
基隆市,暖暖區,東興廟,324500.65279983747,2776505.2913836,121.73862457275685,25.095014572974772
基隆市,暖暖區,金山寺,324686.6574698312,2777109.51948729,121.74050140381183,25.10046005332166
基隆市,暖暖區,金壽禮儀用品有限公司,324254.8420000008,2778223.151,121.73628053103336,25.110534679683905
基隆市,暖暖區,金寶數位科技禮儀有限公司,324173.63499999954,2776402.896,121.73537709345139,25.094106302993186
基隆市,暖暖區,威德廟,324291.81119946373,2777404.21128801,121.73660278320583,25.103139878150902
基隆市,暖暖區,建興介壽用品社,324183.2490000008,2776928.276,121.7355007628231,25.098848708056163
基隆市,暖暖區,指修宮,324136.5939338691,2778069.11471194,121.73509979248283,25.109149933693086
基隆市,暖暖區,財團法人台灣省基隆市海會寺,324458.40236768144,2778180.52605487,121.73829650879185,25.11013984763364
基隆市,暖暖區,御安生命禮儀有限公司,323801.5760000012,2777999.049,121.73177437870615,25.1085338440441
基隆市,暖暖區,逸遊人間禮儀服務有限公司,323801.5760000012,2777999.049,121.73177437870615,25.1085338440441
基隆市,暖暖區,慈明寺,324900.14773307345,2777750.0314832004,121.74265289306885,25.106231690284766
基隆市,暖暖區,慈福宮,323092.8718781025,2777119.67829524,121.72470092773678,25.100629807350064
基隆市,暖暖區,暖暖二次變電所,324143.48400000134,2777648.643,121.73514540851062,25.105353784194072
基隆市,暖暖區,暖暖安德宮,324494.61592173285,2777187.06477039,121.73860168457281,25.101169587013114
基隆市,暖暖區,暖暖聖道院,325611.2007225614,2777745.93206631,121.74970245361588,25.106159211036783
基隆市,暖暖區,暖暖過港福德宮,324294.2169413876,2777668.5380581,121.73664093017882,25.10552597129064
基隆市,暖暖區,睿閎生命禮儀有限公司,324390.8410000005,2776589.3789999997,121.73754048430793,25.095779091642434
基隆市,暖暖區,福田妙國生命禮儀有限公司,326133.96100000065,2776123.992000001,121.75479552299409,25.09149089439573
基隆市,暖暖區,福安宮,323940.83035351214,2778268.3454975006,121.73316955566682,25.110958100197124
基隆市,暖暖區,福東宮,324297.5232510695,2778190.8451904096,121.73670196533483,25.110240937111193
基隆市,暖暖區,福德宮,324023.8712494001,2776580.86692399,121.73390197754179,25.09572029196896
基隆市,暖暖區,福德宮,325756.18923220586,2775058.38193721,121.75099182129188,25.081890107031793
基隆市,暖暖區,福興宮,324334.110747488,2776985.6815042505,121.73699951172183,25.099359513160554
基隆市,暖暖區,銘望生命禮儀企業行,325880.0259999995,2776022.436,121.75227256587242,25.090586884419878
基隆市,暖暖區,蓮品禮儀用品社,324257.6630000003,2778255.884,121.73631027112025,25.11083003793086
基隆市,暖暖區,興隆宮,325212.7587699791,2777437.155008249,121.74573516845984,25.10339164817048
基隆市,七堵區,七堵福安宮,321642.9505951139,2776553.77234209,121.71029663086173,25.095590592261967
基隆市,七堵區,七堵福德宮,322207.2719301876,2776947.19812399,121.71591186523675,25.09911537253553
基隆市,七堵區,七堵慶濟宮,321887.44865874643,2776596.68242366,121.71272277832273,25.09596633994253
基隆市,七堵區,八堵一次變電所,322528.48499999894,2777228.634,121.71911124789264,25.101640643620353
基隆市,七堵區,于源有限公司,321191.3259999992,2775838.947,121.7057822927928,25.08915881819544
基隆市,七堵區,大德廟,319603.7114326663,2775022.2025235104,121.69000244140862,25.081859589453675
基隆市,七堵區,中股福德宮,320478.6887601163,2779358.99516481,121.69889831543266,25.120969773171225
基隆市,七堵區,中埔福德宮,319875.1994152479,2774911.19072995,121.69268798828365,25.080844879980972
基隆市,七堵區,五台殿,321984.6530952265,2776551.55904184,121.71368408203374,25.095554352637844
基隆市,七堵區,六堵二次變電所,320580.63500000094,2776182.353,121.69974596463493,25.0922876231062
基隆市,七堵區,六堵嶺頭福德宮,320971.328728314,2775773.59205947,121.70359802246367,25.088579178687326
基隆市,七堵區,友蚋清水岩,317359.17402313504,2776002.4569916297,121.66780090332256,25.090810776587816
基隆市,七堵區,天使宮,318248.57761578646,2775591.50813796,121.67659759521757,25.087060929175607
基隆市,七堵區,北基花園墓園,319650.3519999992,2778855.972,121.69065910610531,25.116467189809452
基隆市,七堵區,台塑石化台亞明德加油站,321643.4019999999,2776595.365,121.71030327421107,25.09596605144049
基隆市,七堵區,台塑石化全國七堵加油站,321188.162999999,2776516.348,121.70578601873942,25.09527426083597
基隆市,七堵區,台灣中油八德路站加油站,322736.9879999993,2777211.313,121.72117748404689,25.101474240703208
基隆市,七堵區,台灣中油六堵站加油站,321043.304,2775248.021,121.70428437638357,25.083831151976675
基隆市,七堵區,台灣中油北基五堵交流道加油站,318958.3480000012,2774310.029,121.68356942013996,25.07545994851372
基隆市,七堵區,台灣中油百福加油站,319088.4690000004,2775091.223,121.68489844520539,25.082506340356254
基隆市,七堵區,安順瓦斯行,320281.6250000013,2775394.552,121.69674144034899,25.085189618957216
基隆市,七堵區,自強里水尾福德廟,321854.3437891593,2777182.8114454104,121.71242523193675,25.101259232398878
基隆市,七堵區,自強里水頭福德廟,321713.01691499766,2778885.2014183607,121.71111297607672,25.116634369728647
基隆市,七堵區,妙法蓮華寺,319484.1146110918,2778099.0889079203,121.68897247314766,25.10964202964052
基隆市,七堵區,良一液化煤氣行,320305.0359999992,2775277.995,121.6969675542187,25.084136298104262
基隆市,七堵區,欣欣安樂園,318044.3470000006,2780033.995,121.67479310638659,25.127175247000977
基隆市,七堵區,欣欣金陵寶塔,318044.3470000006,2780033.995,121.67479310638659,25.127175247000977
基隆市,七堵區,法嚴寺,322782.676298313,2776700.52605269,121.72160339355773,25.096860886451363
基隆市,七堵區,振亞煤氣行,321752.8839999993,2776658.063,121.71139193299184,25.0965268607359
基隆市,七堵區,泰山巖,317664.00311570056,2776453.56788482,121.67084503174058,25.094869614478746
基隆市,七堵區,草濫清水巖,321731.61586956395,2775645.31085388,121.71112823486571,25.087385178443146
基隆市,七堵區,基隆六堵代天府,320824.578526881,2776022.35021205,121.70215606689766,25.090831757422848
基隆市,七堵區,清湶寺,321567.4400278344,2779206.85008444,121.70968627929972,25.119544983742514
基隆市,七堵區,頂圳福德宮,320969.066633974,2776207.97188067,121.7035980224637,25.092500687476626
基隆市,七堵區,翔好瓦斯行,322262.5210000011,2777272.49,121.71647671648105,25.102049316969225
基隆市,七堵區,雲義山帝君廟,321150.22816526936,2778211.6431031004,121.7054977417017,25.110580445167766
基隆市,七堵區,慈鳳宮,320979.26143690187,2776171.47353622,121.70369720459267,25.09217071616309
基隆市,七堵區,源原能源有限公司,322021.3200000007,2776942.097,121.71406805752477,25.099078208265652
基隆市,七堵區,萬臻生命禮儀企業社,321070.7930000008,2775689.492,121.70457968867541,25.087815278853014
基隆市,七堵區,聖母宮,320215.44481867383,2774302.76422469,121.69602966308864,25.0753364571291
基隆市,七堵區,聖安慈惠堂,317008.40265396016,2779565.84443866,121.66449737549054,25.122995377419336
基隆市,七堵區,榮鴻企業社,320424.03400000045,2775617.288,121.69816454623069,25.08719375636624
基隆市,七堵區,瑪西里仙洞湖福德宮,318659.81909349124,2779355.40185644,121.68086242676058,25.121021271584375
基隆市,七堵區,瑪西里面桶寮福德宮,316704.34182738524,2781792.7135452,121.66159057617455,25.143112183450523
基隆市,七堵區,瑪南里大埔福德宮,319813.5567165874,2777928.79214396,121.69223022461163,25.10808944785327
基隆市,七堵區,瑪南里福興宮,320580.254595728,2777131.7812833,121.69979095459267,25.100858689185998
基隆市,七堵區,瑪陵坑南聖宮,320581.0230191458,2777131.99654495,121.69979858398669,25.100860596534595
基隆市,七堵區,福安宮,321450.65925039613,2776798.1672858302,121.7084030000027,25.09780600083138
基隆市,七堵區,福明殿,317239.3561966874,2775797.98172878,121.66660308838155,25.088970185157162
基隆市,七堵區,福基國際生命禮儀企業社,320331.2949999997,2773919.79,121.69715841692738,25.07187372140671
基隆市,七堵區,福源宮,317145.9601685337,2776946.6644276,121.66573333740455,25.09934425437144
基隆市,七堵區,福祿壽禮儀品社,322306.55899999884,2776909.365,121.71689421295706,25.09876907782691
基隆市,七堵區,福德宮,322523.1049122555,2776454.05609783,121.71901702881178,25.094648362037297
基隆市,七堵區,福德宮,323345.492806548,2778366.54062682,121.72727203369377,25.111873627540913
基隆市,七堵區,福德宮,316923.6940000006,2779585.3300000005,121.6636583461045,25.123175048968942
基隆市,七堵區,福德宮,315352.4613163912,2780089.57913315,121.64810180664348,25.127796173928388
基隆市,七堵區,福德宮,317177.0809497024,2777189.9995037,121.66605377197554,25.101539612647866
基隆市,七堵區,福德宮,319950.34081874404,2780509.86094565,121.69371795654567,25.131383896706875
基隆市,七堵區,福德宮,320104.77555990004,2779952.24115071,121.69522094726867,25.1263427742701
基隆市,七堵區,福德宮,319300.1460582041,2778262.52703193,121.6871566772486,25.111125946876836
基隆市,七堵區,福興宮,320348.6639817678,2778911.25288767,121.69758605957266,25.116933823464013
基隆市,七堵區,蓉恩生命企業社,321201.0539999992,2775895.686,121.70588166776966,25.089670575621806
基隆市,七堵區,遠方國際禮儀有限公司,320458.51800000045,2775421.296000001,121.69849634813498,25.085422809370996
基隆市,七堵區,廣雲宮,317026.41515936574,2778720.3943688907,121.66463470459254,25.11536216819057
基隆市,七堵區,蓮昇禮儀社,322125.1949999995,2776698.484,121.71508509483054,25.096874016717827
基隆市,七堵區,靜修寺,317059.8426169066,2777401.12296482,121.66490173340054,25.103450775978068
基隆市,七堵區,龍安宮,317077.43765037094,2779140.24582484,121.66516113281553,25.119150162575494
基隆市,七堵區,鴻安禮儀企業社,320369.4900000004,2775137.625,121.69759929764685,25.082866090374626
基隆市,七堵區,禮鈺生命有限公司,322308.05399999965,2776853.862,121.7169061138179,25.09826794991533
基隆市,七堵區,靈台山靈玄宮,316547.39988021145,2779593.5838085,121.6599273681665,25.12326622092528
基隆市,七堵區,靈惠廟,322271.59314779687,2775992.1279899897,121.71649932861571,25.090490342017464
基隆市,七堵區,衜竹寺,314674.8143136756,2781350.2088028905,121.64144134521747,25.139205933450427
臺北市,中正區,二二八公園福德宮,301876.3996130295,2770411.86924968,121.51409912109592,25.04095077597532
臺北市,中正區,上品蓮佛教禮儀有限公司,302870.96799999947,2770848.799,121.5239718099917,25.04486092813444
臺北市,中正區,中華煤氣有限公司,302282.5600000012,2768819.581,121.51806369798521,25.026561663054622
臺北市,中正區,文山人和有限公司,301516.4799840716,2770826.4836695106,121.51054790000194,25.044706200829015
臺北市,中正區,代坤國際有限公司,301503.13599999953,2770821.095,121.5104154587956,25.044658006469795
